;0
1293;1.296106052281516
1294;4.700275818554644
1295;2.204731832820812
1296;1.4936451976339526
1297;3.791625081810139
1298;2.5651650227532627
1299;0.10283741760804332
1300;-2.0620562741697768
1301;-0.8092896111573964
1302;-2.223591820834997
1303;-0.42936492337844356
1304;-0.013795364038742264
1305;-1.2874021752897988
1306;3.360494962023324
1307;0.14658369231960933
1308;-0.8779807038245053
1309;-0.9389698869424024
1310;0.6797098972402864
1311;-0.20592857129156528
1312;-1.7782285702749618
1313;-0.3136151703517953
1314;-2.0100180028489945
1315;-0.1701475840684452
1316;-3.1525534959373545
1317;-2.6848837010386433
1318;-3.476119065505486
1319;-5.911262646003934
1320;-3.827881559518687
1321;-1.438383958861209
1322;-4.556584834813862
1323;-0.44707583273464024
1324;0.15110283302544758
1325;-2.543605112855346
1326;-1.0757954587000427
1327;-3.459905903418644
1328;-4.22251158130058
1329;0.47299328817751984
1330;-8.920913737995988
1331;-3.219689724474165
1332;-0.00959213902075362
1333;-9.081657354963454
1334;-0.8550811037189305
1335;0.6773879307119728
1336;0.8240100091129534
1337;0.2711096101544399
1338;0.44598535724230715
1339;1.3261582167555162
1340;0.4172872950201736
1341;-0.21133478623733026
1342;-1.8363283873225669
1343;1.6596042256323926
1344;-1.0264381208275495
1345;-0.520026871601317
1346;-0.13941778041521502
1347;-0.5820645687324486
1348;-0.4921679568895456
1349;-0.011936796145334938
1350;-0.5514070579577037
1351;0.7967244927759793
1352;-1.15837931289974
1353;-0.6348934124299603
1354;1.8232913170284064
1355;-1.9135676183814212
1356;-1.453018932364614
1357;-3.8019438777851065
1358;-1.1885699590488343
1359;0.6242305491722391
1360;-6.895097592153775
1361;-5.943442900799255
1362;0.9532427701603297
1363;-4.395288224085903
1364;-4.434095719935385
1365;-11.258944556552876
1366;-1.7448342900788703
1367;-3.1190781794207965
1368;-5.633704017413152
1369;-4.43376643120007
1370;-2.824282339615081
1371;1.3968108321420232
1372;-4.213618999858909
1373;-6.407910970024432
1374;-1.000516607119721
1375;-6.333409186039773
1376;-7.57064808856137
1377;-3.19231956232818
1378;-8.762249612709866
1379;-5.668154603718108
1380;1.8939739352035758
1381;-3.1527632261812073
1382;0.27974353588274425
1383;5.253574268354441
1384;2.4071028191712003
1385;2.1071630469095908
1386;2.297911225504663
1387;3.129039988840873
1388;0.7831428983207616
1389;0.9502120955991131
1390;4.651265439127542
1391;2.4510373235039538
1392;5.267498570592579
1393;2.381210637899244
1394;2.8186254901090138
1395;1.365192558964793
1396;1.3959696934291514
1397;2.814129173555216
1398;1.9373971285340872
1399;5.193739676223231
1400;4.30908697426122
1401;5.765502357562525
1402;2.980687519584535
1403;-0.07321896001849382
1404;2.7579912570570855
1405;1.1463312699958124
1406;-0.5329045669284369
1407;2.0989930056057347
1408;0.8839092135731335
1409;-0.9120550082522527
1410;-0.9740569006514761
1411;1.4909475880419336
1412;-3.458075696064043
1413;-0.9179048340184863
1414;2.358877226525806
1415;-0.3265778147727474
1416;-0.4647115145011753
1417;4.067697668622145
1418;0.27450258979644104
1419;-1.7828750992136975
1420;-2.2594272471375803
1421;-3.1628340392566088
1422;-4.5641138381699875
1423;-14.524074857431458
1424;-5.937509804499314
1425;-10.41775496441403
1426;-3.7933925885852204
1427;-4.458689288820722
1428;-4.394520050807387
1429;4.037962766581245
1430;-11.71372863415013
1431;-6.102958334097593
1432;-0.08075354430292236
1433;-3.3775496991235627
1434;-4.157295274433864
1435;3.0154323857645977
1436;1.8153195039395769
1437;-6.910463509177362
1438;1.3930074820816571
1439;-3.3308222127457157
1440;-2.966468783490484
1441;2.2848890903100028
1442;-0.29136004872475496
1443;-0.7878823867982874
1444;3.9476876181573175
1445;3.7745973966938777
1446;1.0861981823503584
1447;2.923203839678308
1448;3.0857250001377565
1449;4.132462081893664
1450;3.5528430673759885
1451;2.872707335068185
1452;2.8561814572796607
1453;3.952702897202016
1454;2.4707071793835667
1455;1.602655999095532
1456;-0.38582417412521863
1457;2.2757420089548077
1458;-1.6433331654882295
1459;1.2809680478952146
1460;-0.9732081763996234
1461;-2.433685400934678
1462;1.783939275103421
1463;-5.344855583984668
1464;-8.548508042723881
1465;-2.492141418993697
1466;-5.554134104083289
1467;-9.761069882625122
1468;-7.73082671808163
1469;-0.3362949495474936
1470;-4.283583706973559
1471;-3.2803221446330895
1472;-1.946912357775318
1473;2.753007279204553
1474;0.5549943173115821
1475;0.8823656185041955
1476;-0.5944840842083181
1477;1.6776529901057984
1478;-1.363893363184161
1479;-0.054674215561760775
1480;0.4081890234314187
1481;0.4914346017542357
1482;1.7497901410681607
1483;0.4988361893835531
1484;1.822466730255826
1485;0.034126282694558085
1486;3.3367196250214874
1487;2.5153551486388324
1488;-0.3454153980790693
1489;1.6536413948017525
1490;1.2923725925924714
1491;0.2550256364759207
1492;-1.0160139971959552
1493;0.329067911434322
1494;-0.9056458689746592
1495;-1.81623392196866
1496;0.6915140281289496
1497;-2.298545837286838
1498;-2.647946839511576
1499;-3.2843192656395104
1500;-2.185990033382268
1501;-1.7221362763312982
1502;-1.9688958774713115
1503;-2.096629229795326
1504;-1.540412673026708
1505;-4.033709826014899
1506;-5.360752323231566
1507;-2.7376829712237054
1508;-1.9158990733495784
1509;-5.604390004407776
1510;-1.170648429056314
1511;-2.5321523010421743
1512;-2.318897729040714
1513;0.45367524052505814
1514;-0.6881267095132557
1515;-2.0886657995094424
1516;0.014458090736184204
1517;-1.1620992213665318
1518;-2.865500964896569
1519;-0.40196915178535164
1520;-2.9317986514965355
1521;-1.8986362824549587
1522;-1.9495904661360441
1523;-1.2186931767886335
1524;-2.539278784528676
1525;-4.70671808120585
1526;1.4100360608429696
1527;1.2781633343471412
1528;-5.27737688440925
1529;3.854068017659131
1530;0.7509861360859418
1531;-0.34423756404231654
1532;3.03639070843127
1533;-2.3539974774376446
1534;3.333092292601748
1535;-0.11065593456066836
1536;-0.7138245078126033
1537;3.21608254069713
1538;-0.5146736424831033
1539;-1.189662025366374
1540;0.41979681781873524
1541;-0.2240744117311806
1542;-4.385914723242479
1543;-3.5386908505338965
1544;4.526665516662206
1545;-4.292520035910684
1546;-2.870905180802083
1547;-5.139599697910569
1548;2.1986659037296477
1549;2.8662509271464955
1550;-0.11195891012079073
1551;2.2286492616343594
1552;0.4409865093595613
1553;4.847738321828103
1554;2.679578715853836
1555;3.2443881204297327
1556;2.8911069979391755
1557;2.7128538735677807
1558;2.4762154392326465
1559;4.654160640385385
1560;2.457699613937848
1561;-0.0431526428085931
1562;-6.511745531033284
1563;-10.651725931726105
1564;-13.429304562921345
1565;-32.56170731483911
1566;-23.818218082360374
1567;-6.897930050859031
1568;-24.423887993951666
1569;-0.39414788147507807
1570;-10.709979034120124
1571;-15.67243824728746
1572;-32.13959856819014
1573;-14.315500675419287
1574;-35.039477612528
1575;-55.17068421695407
1576;-18.595818336389414
1577;-56.41860392365939
1578;-34.51395220026586
1579;-41.03335561629234
1580;-39.10009978458123
1581;-43.9097909856705
1582;-44.70107717570727
1583;-19.10066155671504
1584;-18.837911310825632
1585;-2.7750624141621074
1586;-6.725281710966101
1587;4.862815168921429
1588;2.1761676389700426
1589;-9.390282330920172
1590;0.3715801009266215
1591;-4.066991680855722
1592;11.169144905414214
1593;8.312758649331386
1594;13.859670439356364
1595;18.15303551865918
1596;11.411406223327845
1597;18.93960563255621
1598;10.13573613105109
1599;10.791168265539056
1600;19.695622568380315
1601;11.394550939977194
1602;3.5250112232494075
1603;13.024085877434459
1604;10.546747047322413
1605;11.371611281223522
1606;14.815756964487548
1607;10.239180958064821
1608;16.897745644880274
1609;10.93787703823034
1610;1.8532961368888436
1611;5.508458342740255
1612;5.041381801244597
1613;0.26502470757543506
1614;3.608985337807667
1615;6.79226767495976
1616;2.27961811671895
1617;-4.420039892848422
1618;-7.209432251155363
1619;-3.7885782128087726
1620;-6.045811401119067
1621;2.6664093753493034
1622;-1.679405508973673
1623;4.756676246926361
1624;1.9636390780613056
1625;0.9468480266814367
1626;3.904313873988599
1627;5.811903488382825
1628;3.2931661656566575
1629;5.019622188109793
1630;5.893611953031268
1631;6.586504254962904
1632;9.985226322568735
1633;7.244020370163298
1634;15.714854503275376
1635;16.60417726839671
1636;11.006545322773263
1637;12.873691730310668
1638;-4.919240320875247
1639;5.528387225835502
1640;6.174269921307371
1641;6.560728947280438
1642;8.325517268920919
1643;9.835298692469735
1644;6.228242177412881
1645;7.037174503828112
1646;5.879438503041968
1647;-4.2430340003609786
1648;4.004279674509974
1649;-6.752145783102321
1650;-1.7618497174489107
1651;0.940335539967748
1652;-0.16462560919325142
1653;3.3049564257760835
1654;8.740718932977472
1655;2.390699345758719
1656;6.697106326038067
1657;4.1304246282221015
1658;6.504895923217418
1659;2.1645901095049
1660;6.899720900966145
1661;7.900010883309847
1662;4.217916943736952
1663;6.812845097988145
1664;8.78989544164159
1665;7.103193497828045
1666;8.95010941234409
1667;4.335302583054386
1668;4.880803599405851
1669;8.013492596460253
1670;2.0202884214909886
1671;8.04204210539757
1672;5.030085015759596
1673;6.892618856990396
1674;7.506618488005017
1675;5.379171598918617
1676;6.464688275537924
1677;6.974501531757824
1678;5.354912776216224
1679;6.488980056468051
1680;2.624856870943802
1681;9.75509517738675
1682;6.22200954026539
1683;4.411082006564584
1684;8.1611775472781
1685;5.672019169188502
1686;3.997852332571142
1687;6.722708836468485
1688;6.555800752260154
1689;7.629303057911045
1690;7.63021010048152
1691;9.161278079170188
1692;8.143840482494966
1693;8.209307725491158
1694;5.985587574903207
1695;9.724678831828442
1696;12.976057552462123
1697;-3.390488697261901
1698;7.13982311089967
1699;-3.0605409236787295
1700;1.0342850701171074
1701;-4.975960638492722
1702;-4.029403768552186
1703;3.876083288024688
1704;-0.4115947462972258
1705;-0.2701899308715383
1706;-0.216849501953277
1707;-4.498949464882742
1708;-7.891680404395913
1709;-5.146489951730871
1710;-16.418725285004314
1711;-9.767709239854014
1712;-2.6866706201724355
1713;-2.650965884543666
1714;-3.4426209670440926
1715;4.215880970760566
1716;5.599115474268842
1717;0.4728260263835864
1718;10.042932329974917
1719;1.5846074107923869
1720;7.797694534064533
1721;8.467811968734338
1722;8.126246306695009
1723;13.642240868839224
1724;7.953047483840862
1725;7.730826126158945
1726;10.047335049586763
1727;8.522078626034158
1728;2.870579289567786
1729;8.19649355841068
1730;6.247852644882755
1731;6.541096070075071
1732;7.6595591925242275
1733;0.3575329239469056
1734;2.8150644997684253
1735;-11.094831302888394
1736;-7.286053498658703
1737;-14.085400375079246
1738;-10.658991825885266
1739;-2.778445702505678
1740;1.1576931817078844
1741;7.061177162260208
1742;5.033094267537649
1743;12.313104318442356
1744;9.958822974345026
1745;12.350198532173124
1746;8.185562309990587
1747;14.958940619274529
1748;17.35577633173716
1749;11.735460825961923
1750;10.335891645566392
1751;15.564271666527418
1752;10.506540015310009
1753;13.116570240821716
1754;18.92132204805995
1755;14.529901317740268
1756;15.866133988172123
1757;14.316647695526399
1758;17.481752298926438
1759;14.901001088117084
1760;11.701811948445538
1761;14.268213560901813
1762;8.972024454861184
1763;8.235873296584543
1764;3.819218937064761
1765;5.414373264976518
1766;4.764715882042253
1767;0.7364421102502092
1768;7.9595420769687735
1769;4.554972741788731
1770;4.940822629973468
1771;1.4445692234192506
1772;2.812775955991299
1773;2.7196449518318673
1774;0.9977252188307943
1775;1.949078537716332
1776;3.7373017168516185
1777;-0.2770715380358979
1778;0.6540774568383085
1779;2.404258541100319
1780;-5.98733105643521
1781;3.0973737015046936
1782;1.8169904722548154
1783;3.1321891205627708
1784;4.102391869047494
1785;-1.2663110841324396
1786;3.597428649196388
1787;4.032254159750494
1788;0.5625958003374762
1789;0.39444336817280146
1790;6.214665584453712
1791;7.227814238767905
1792;3.141089400379599
1793;2.7560264318795475
1794;6.032664192106381
1795;2.8081040847192185
1796;-6.331702196331548
1797;6.4578052486418756
1798;-7.629612294202218
1799;-1.9536394880577745
1800;3.238070454688625
1801;-4.01422699321779
1802;6.549096641812355
1803;3.5266629301973467
1804;5.570189610788248
1805;4.179040140500035
1806;3.2988834237176548
1807;4.668075364340552
1808;5.529889993061545
1809;3.837535028238392
1810;4.360538736173339
1811;2.6775462395750083
1812;3.786367686899041
1813;1.4135266722814208
1814;3.2273840639527407
1815;6.1958037519499385
1816;-7.973559558494344
1817;-0.8234609448812193
1818;8.352865298564495
1819;-9.685861311795463
1820;-6.197497780176661
1821;-5.593130456813583
1822;-2.9656572422765635
1823;-12.47230708698379
1824;-4.746894327200948
1825;-2.831278832618125
1826;-2.253197164313349
1827;0.15908479894477523
1828;1.9976042844022572
1829;1.791801199683448
1830;3.1443483734631172
1831;-2.7808995458202617
1832;-0.06074923082553596
1833;3.248698702133481
1834;-5.408393367907365
1835;-3.8343332489681643
1836;-0.04250034106871681
1837;1.1949955908871175
1838;-1.8456259814293503
1839;-1.307822387397266
1840;2.2185356484038152
1841;3.5593009223762238
1842;6.374620916627862
1843;3.441782486452553
1844;3.739997326082573
1845;5.317457261004904
1846;5.343878128096264
1847;3.9524780574883494
1848;4.871258044489764
1849;2.8101870913953917
1850;9.09033304070266
1851;7.725851764052152
1852;3.721381593470028
1853;5.433993786193184
1854;12.251268592446138
1855;3.3473346898670115
1856;11.332526312912364
1857;9.485399328927429
1858;4.330906920653604
1859;6.231276001200968
1860;5.528631856384266
1861;-0.544792854262937
1862;3.672229467466593
1863;-0.7243875818374477
1864;-0.8550413634684446
1865;2.2879156768324833
1866;-1.378073359233042
1867;-6.740955422629099
1868;-5.01856649109385
1869;-11.384611090107398
1870;-6.470702178074191
1871;-6.810285590029082
1872;-13.757773197985045
1873;-11.249633523246075
1874;-10.020887498354284
1875;-6.370087785130238
1876;-11.075580417620074
1877;-4.982308615276622
1878;-8.131366880004805
1879;-7.045096000735043
1880;-5.104838397110655
1881;-6.029029570220473
1882;-5.478177273163681
1883;-4.956056287014746
1884;-6.908681308957625
1885;-1.6620852219458584
1886;-5.657790214205136
1887;-5.702585578917933
1888;-4.03617975448185
1889;-3.5730196683346094
1890;-4.573308603958651
1891;-4.468219483526866
1892;-5.26763568247668
1893;-7.526531162115305
1894;-4.2841800148063385
1895;-13.61253959728515
1896;-2.7795816286912896
1897;-9.161163636608876
1898;-14.533062187227358
1899;-5.111377342354501
1900;-10.89227401176447
1901;-9.756392890031634
1902;-7.8810701795027285
1903;-8.362050438108895
1904;-5.9269538431281035
1905;-5.052125444391606
1906;-8.124261479753272
1907;-4.4315666171106045
1908;-9.449508650047733
1909;0.2175471593471343
1910;-1.756345304857291
1911;-7.389485524922236
1912;-0.13214046940879598
1913;-5.707707129018047
1914;-7.287487146747026
1915;-7.9487158998730365
1916;-0.7268822848403147
1917;-6.5644070773964245
1918;-8.575357339065022
1919;-1.646664365339916
1920;-7.556254919538844
1921;-8.87287072642323
1922;-4.99897544498441
1923;-4.837933652965887
1924;-9.519255369333791
1925;-6.701604882935044
1926;-3.110233649578788
1927;-11.337938017697354
1928;-4.626088906416783
1929;-6.67138510788584
1930;-10.072494605546353
1931;-6.1636361002003355
